"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"86",0.595498446403222,0.617352036711502,0.619799865940892,0.619665739924796,0.627472574101139,0.640621688826214,0.639343162438199,0.634294728363588,0.639966639572919,0.657498616646565,0.652516828306172,0.646034492050078,0.647225697112211,0.649552162304365,0.697654776102455,0.743362885642825,0.762073515608796,0.737077040413231,0.76480218869789,0.809385318873703
"87",0.634377333205657,0.639626472177449,0.639766024617501,0.639626472177449,0.654199374440663,0.659909077036517,0.660470266122986,0.683269647679841,0.674554879726038,0.676549473511922,0.678675583480243,0.685813994796658,0.678675583480243,0.667467274887657,0.705158380624729,0.786417456306165,0.742560644758518,0.723248491487637,0.756037648397917,0.762702828110999
"88",0.591726989471466,0.610003253417244,0.610984840196114,0.611174905013312,0.621383659167266,0.630258590543826,0.633668293436108,0.638764235509672,0.62319195202014,0.657683095713463,0.654679392171683,0.667786860069371,0.663522595116181,0.666434716728156,0.669441414239412,0.788150452189743,0.717715394207491,0.717715394207491,0.745919121035858,0.741455577754335
"89",0.595107339732791,0.613386913642742,0.613982959804107,0.614030983385148,0.623315573853151,0.633273195092885,0.636391781423795,0.633279875456002,0.628792433459658,0.666639936068005,0.65895174238946,0.673947773675415,0.661253547710055,0.664087198837581,0.861599721530871,0.810055744860924,0.824548306825598,0.833308174868097,0.825867443065474,0.821654301183995
"90",0.594264282350484,0.615810241251316,0.616072521101251,0.61624263358812,0.623258511390072,0.634414879707413,0.63387533628737,0.631138267548274,0.630582965966589,0.6555981743114,0.661396494818173,0.649318418968253,0.653785943642334,0.65107217571841,0.679499436973808,0.696473466081939,0.719841979927414,0.701477802465545,0.72804576451433,0.759632592958175
"91",0.59456792498828,0.61284024334594,0.613662644599949,0.613770281529121,0.627744579071405,0.640934366611123,0.642539428327894,0.639499004469308,0.634501677532785,0.668310177123163,0.681478938539877,0.719291778313157,0.672705423496692,0.683882194512348,0.70138155865021,0.721714609507778,0.750294697877402,0.718231635689953,0.741925480953073,0.749055454519651
"92",0.597345291414807,0.615300667992035,0.615900432689894,0.615910196469324,0.631849321714523,0.651221759607944,0.65210063725746,0.64965879058849,0.649237896359106,0.664045062276397,0.662093962356475,0.676612060532186,0.691888899117451,0.668111915880251,0.71595861889789,0.707214348615754,0.697149066059019,0.693841567198921,0.737460857491726,0.758036283788731
"93",0.59508879363443,0.636735291234334,0.636722919751877,0.63719579174388,0.648084409020929,0.69044289646988,0.699179557082778,0.743243498015961,0.742857867158885,0.805379391250297,0.805516387303631,0.805376490560945,0.817059967728729,0.856724125919146,0.922144831733956,0.923226586052866,0.922070089065329,0.962083242360719,0.89535739124532,0.865449306328393
"94",0.597722500983403,0.620626893519486,0.624458289340378,0.624466906352754,0.629524433927604,0.642075445418911,0.643978942279809,0.655292701296173,0.640615839205484,0.678609284060212,0.653341944028,0.659366939018867,0.650814440529823,0.662884475955564,0.681910063588173,0.696623609748861,0.713659535480294,0.718212723429648,0.742508993441795,0.736225115591424
"95",0.603193472414004,0.624616067653173,0.625914124384517,0.625882738329422,0.633190417657274,0.643713665192558,0.643909890572519,0.639585399046231,0.645106210084187,0.637464027764642,0.640591077877574,0.645985792056328,0.647129787382687,0.662400091219642,0.685868783201321,0.70038066307454,0.680481442169947,0.678509760548489,0.7679715504918,0.753026709225362
"96",0.604787597456861,0.626834978300404,0.627394258588979,0.627374342547757,0.635175589670955,0.643093311218037,0.648173720230956,0.646956317259539,0.650427662788785,0.645521802868609,0.660351213293676,0.642653539466334,0.646216764440047,0.632890762223816,0.677956920558067,0.762474468872706,0.671784974028383,0.693501364652944,0.768411325792631,0.721941179806017
"97",0.714894558099148,0.739912296036966,0.752802951871368,0.759910301800885,0.783888641067052,0.848555185144724,0.862940918087938,0.863133760161714,0.877835286345449,0.899057959674741,0.909255232239641,0.907638352895756,0.926361467074132,0.928322406707826,0.935360616791455,0.938590484766479,0.958754527415941,0.970219285336767,0.97278899008389,0.970128700146137
"98",0.607423422076503,0.627408355882831,0.631069925473711,0.63130504578449,0.639392841882145,0.651700722161437,0.653681352579245,0.677107332421015,0.643062203546388,0.674803460901671,0.647821371500219,0.660842352425666,0.640529479820529,0.635038784844106,0.694232744520368,0.756140151803557,0.706858581518571,0.686995370058098,0.747221583868217,0.742604809684312
"99",0.602465714821024,0.624420225121013,0.626018832155093,0.625994430838026,0.633824317491557,0.643524822749944,0.643867261992464,0.636041396156818,0.645622198209162,0.687418290027158,0.664738877756761,0.729011451762549,0.739445103247469,0.648853088319361,0.665514534108906,0.67868195165642,0.714318527894101,0.702887066449182,0.770306655282031,0.741473316281568
"100",0.603892607285939,0.625254057305515,0.626411241641993,0.626455297068085,0.635400260630827,0.64585828721083,0.647694724510263,0.650313593579117,0.636496124953968,0.659382473985672,0.681709984860179,0.684610302606068,0.672545604684639,0.643571500868785,0.688078170658151,0.668758397360102,0.75697239472243,0.67644602905373,0.730548953156333,0.761842222266923
"101",0.603491252902542,0.624714412742194,0.626140706938095,0.626123394464875,0.633301748037318,0.643436461799004,0.648879866062772,0.643417174227101,0.634416882576646,0.655209758211734,0.669327668918606,0.652951606049922,0.637655551479548,0.64038100455142,0.673540666829713,0.690844439955324,0.694271178532504,0.680506791493761,0.743204481076523,0.730131648846613
"102",0.604202844122067,0.624759779263958,0.622531508005791,0.62629015708854,0.633233118692311,0.643063827271674,0.640907332686189,0.636930744881371,0.635960356386263,0.645866402758595,0.633455393126804,0.65264828269301,0.646170245262782,0.699642001593605,0.685952595153014,0.671460077676362,0.661751992019044,0.680947433373159,0.803357855064981,0.74296104409542
"103",0.604074539054288,0.640648942757198,0.642761868737783,0.642866583347888,0.647180223919303,0.654889988360872,0.676749678214951,0.683446954885859,0.69980161912022,0.752708177810405,0.758493124318023,0.742598521131814,0.748264742115878,0.700942862273814,0.733588883935015,0.71145537859263,0.789597967267443,0.720661097654783,0.757225332677766,0.756155376837285
"104",0.334482590003517,0.375445527542752,0.376073785401729,0.392823673396258,0.394831885706211,0.45860468818395,0.464179047123953,0.646907666885843,0.412233493223993,0.56227648065138,0.600243565314164,0.663621512167831,0.485682986221904,0.6741928349721,0.775766322780051,0.783288667007404,0.758518116915699,0.852026481557562,0.887623643759186,0.887623643759186
"105",0.602232326019304,0.625983522850491,0.627049324691825,0.627255244225706,0.633855870706662,0.64231788406765,0.641454940655556,0.637864759636776,0.634288989257821,0.655535401069164,0.650937709289227,0.742027693773974,0.635310306601668,0.642666967220096,0.712951628487941,0.668472570519407,0.772008822268586,0.675817485683149,0.746965533861138,0.721274192125411
"106",0.633462495127718,0.644036787320731,0.640861895688662,0.645588131576684,0.645659672050728,0.676251480753593,0.679801382898207,0.680571897068647,0.684670657580232,0.711498499244028,0.707750130234226,0.716316447636792,0.7321926436484,0.749203235045303,0.74613185448763,0.741695773758062,0.765984393889808,0.735485308205749,0.863887127663846,0.864863824147868
"107",0.603416885216106,0.629239515751647,0.631961621697704,0.632136696821663,0.638265441360263,0.650199634135911,0.649273576038211,0.643442452726886,0.648338155227444,0.696446930650281,0.657456397641578,0.660295259994982,0.664826425831016,0.678169369656992,0.710509338611125,0.689893868620499,0.754718010153162,0.705186039804127,0.786190071983403,0.821001337798416
"108",0.64734449590102,0.654353018660107,0.656980927114289,0.657528368244074,0.66432120336713,0.669102031209018,0.670996334580595,0.665062492319795,0.663432818386583,0.663492827706675,0.677987901229493,0.674587234306183,0.665604535284101,0.656373075704225,0.722641102895526,0.723393377409525,0.728599360027896,0.722907981828213,0.744655277319876,0.756442872816938
"109",0.600101680742925,0.622114946392991,0.623485525229502,0.623637813542594,0.631465145346512,0.640566864872289,0.642249570563363,0.635940379811408,0.63219800318524,0.653581148390115,0.663146677502051,0.66343035290927,0.650945114751697,0.649183376777311,0.671065001574702,0.717971139584726,0.696904965227667,0.693946589141186,0.713324948346444,0.744814962876844
"110",0.603047420764374,0.625239156329584,0.626366896736667,0.626495533429106,0.633368019673507,0.643182125793057,0.640105867136879,0.640883059308756,0.635570476688356,0.656624035976723,0.643824416501257,0.647850026387731,0.643103585227236,0.639735372148693,0.770551355469389,0.784119907362017,0.784785188438449,0.779493035063605,0.799867812643354,0.808237602893397
"111",0.602273059828354,0.627758775435603,0.628351685445469,0.628429592477906,0.633541507114484,0.642832404142467,0.645066618473262,0.645853370987713,0.650661227062561,0.662418499940634,0.645102089555299,0.679803795259259,0.646040508002755,0.683869365405532,0.736384757514527,0.723732802722906,0.763501416853764,0.669096441941842,0.794404808337285,0.731417438391833
"112",0.602536134744188,0.62478248093283,0.626008292387072,0.626150739893754,0.636776774153863,0.647809041503626,0.646484082015191,0.644364773749941,0.641031791581755,0.679420847326426,0.665828621199233,0.658101610646752,0.651899917076946,0.700256582827654,0.690307400728985,0.679556909091266,0.728440415439857,0.668645788667959,0.734281347474093,0.738564316965587
"113",0.605120380605652,0.627148506836908,0.628349714918479,0.628250421564421,0.640384151220142,0.65654186307737,0.654397797434262,0.650248968579679,0.650295514122538,0.662701932075328,0.658209335650874,0.651479068389467,0.653530512347803,0.650740981973469,0.678184748819792,0.672612146256962,0.671775344528766,0.672612146256962,0.749362699817037,0.742673189354184
"114",0.620024044450221,0.657893427843661,0.658107940347183,0.658168940092071,0.665864969820681,0.703432555072543,0.711649760551424,0.729588071630009,0.73206373833761,0.788539366612512,0.753857644401346,0.747577548709418,0.780666125387058,0.83684716192771,0.822899442735852,0.87338377790433,0.788667526319108,0.947915352877925,0.835054870493316,0.880525398998945
"115",0.60548351214208,0.6362926477047,0.636471051668837,0.636496352121416,0.639906976565529,0.651269043101485,0.653515657862931,0.665498565825448,0.640432539094038,0.663354557957479,0.665440539661001,0.653800589882766,0.657396710975264,0.730974651879522,0.695685998464343,0.687186144796085,0.685742779026518,0.695703748470683,0.804579400142484,0.778541928995806
"116",0.606062506671288,0.629318975081154,0.630165775828072,0.630139831263579,0.639362032528594,0.648248125752786,0.649952601686085,0.640962561119815,0.652842719879302,0.646482762982152,0.648328934987946,0.678227072506764,0.638614345793941,0.638879088239631,0.665891262101502,0.677142332510563,0.669942266829395,0.671186581306558,0.750318585145437,0.7661841450958
"117",0.709255949259125,0.738402261761652,0.75611311145872,0.767483636325879,0.788255591339823,0.840088370739938,0.853504020094596,0.853518190137065,0.87336617166762,0.899803852005565,0.908483013097791,0.910048693709633,0.929603799993516,0.934616623371641,0.939328454114839,0.941178812228756,0.963002345419738,0.972128937474106,0.930090040034089,0.969342218635513
"118",0.60888643623414,0.629932775096505,0.634213954286441,0.634446666101031,0.64326942585438,0.657310537337715,0.659260183107863,0.653838668177466,0.660981548581821,0.65856602021297,0.645970053325448,0.649336649022347,0.642253918011886,0.634997325196901,0.685303335822802,0.746734198921759,0.672204066571756,0.68291214850457,0.803606082711961,0.754628343888456
"119",0.603564293040284,0.626833332962478,0.628788243979025,0.628880401957319,0.637706321005134,0.646114750829064,0.64864488344785,0.646946225064094,0.649273696695593,0.672943997986271,0.665485871361385,0.657593995992323,0.658863146913523,0.658640116264976,0.719240729287697,0.675210372750448,0.683139028347118,0.734389614471858,0.777598098014604,0.793438083167035
"120",0.605117955064317,0.627750455827868,0.629262963220141,0.629298660620825,0.639353656504801,0.650197020865694,0.652060232208044,0.648068311441269,0.638443846405601,0.659722786661886,0.724358124438047,0.64311913684307,0.650920712867832,0.642588773906881,0.706400445953395,0.67560614649938,0.70772774587888,0.669737856202434,0.746525220846388,0.787005280562209
"121",0.604661209903559,0.627088729902069,0.628858889952361,0.629039996263285,0.637011300097809,0.648161864841304,0.653990384705769,0.647334776328074,0.650269771251749,0.658758279637732,0.659183694086436,0.70858827722764,0.657360672938169,0.658625266119563,0.685105560995597,0.673999900824741,0.701239634865594,0.674789331857563,0.770485309816791,0.758544633200999
"122",0.605425791165191,0.627134000567752,0.629224485500732,0.6293161037266,0.637100601244845,0.647229387106986,0.651750874025348,0.640363574474508,0.640698370878016,0.665298687898687,0.645371388347501,0.647480491908319,0.700114703549439,0.645108636079295,0.666453186383476,0.670827197756737,0.680013671275605,0.671180940871657,0.767197980381909,0.791287716246831
"123",0.606494164470364,0.644635449536406,0.647201378088196,0.647342446103002,0.651604939721631,0.660243103476225,0.672890660955759,0.679582220153032,0.696906507133768,0.765573922767318,0.749899349792723,0.744801009794103,0.745026395475227,0.736330468742658,0.786337941296557,0.757153207538539,0.796705071523507,0.726409136743481,0.8333855876981,0.87173109410462
"124",0.370152174676652,0.404353651201821,0.405469829508313,0.418940239290006,0.420450647861789,0.459723314083307,0.475653021325507,0.5841603355281,0.513379019569787,0.559457869836905,0.533002330190724,0.514118309402723,0.523507313398209,0.649552056723078,0.671710733529349,0.712269047779461,0.693386107685595,0.837351633739044,0.611985144614638,0.884324665327502
"125",0.60331106603262,0.62854618271954,0.630005536637221,0.630133040769913,0.637348515704737,0.64794538075778,0.647971823863139,0.644109519979918,0.640659266696569,0.675842126737232,0.645724881200533,0.639398450235132,0.643372636497498,0.653443573026738,0.6763258505665,0.695403165326227,0.673567353830491,0.67022425710163,0.750776345322805,0.779130341859835
"126",0.631270863757706,0.643822669042868,0.646103155065394,0.646335083311157,0.647797498718051,0.685396013320759,0.689085867078968,0.688561753431339,0.683157125605396,0.713447560788112,0.722685987055974,0.719218655232364,0.731701280094301,0.724975251621619,0.726721168957752,0.750726077660328,0.739233231337338,0.732917613176827,0.914196869457599,0.876634184131026
"127",0.604667782506918,0.632000947261021,0.635268764435307,0.635492772097227,0.642112129559251,0.655220992772776,0.655518111651567,0.674341907127965,0.668439687248231,0.688979256504843,0.687797033875113,0.698946218580104,0.655354396096859,0.65296328659328,0.701637016535192,0.689062250734966,0.699974070366467,0.696291847929859,0.82586195823709,0.790814844475597
"128",0.644595081158466,0.656326566643934,0.656881390002149,0.657995941828767,0.666901412760813,0.671224255986513,0.674175799327011,0.677697580428123,0.687003421659276,0.674705590379763,0.735194162894558,0.675091462573306,0.67086367232856,0.714300133455241,0.716839153362549,0.714897457204061,0.738833148537071,0.722909380759748,0.760263657299215,0.765519665695428
"129",0.600655395932608,0.624321827421827,0.626146492885624,0.626225923827772,0.635169582233913,0.644299705316792,0.644497853715099,0.638562993924585,0.639217695730811,0.665557295189628,0.669501803737669,0.64913297906467,0.64710406014536,0.685780492891035,0.668232458143483,0.677013511227769,0.666477174947776,0.689668928789673,0.780110849821878,0.808713562658642
"130",0.604231346553454,0.627782741348314,0.629358684804859,0.629352029255316,0.637180087529666,0.648019847800547,0.646009905760635,0.654095545106598,0.673362320556084,0.659410557258598,0.650776521552693,0.66724990365036,0.685763252045184,0.654688792629327,0.768782775691295,0.789760302840019,0.79719404195392,0.771265978483645,0.840596446099521,0.828950556154823
"131",0.603357493683758,0.630360026088754,0.631167656913077,0.631167656913077,0.637172178179981,0.647338807003496,0.648632136667468,0.648072360071944,0.64456864906442,0.674241402026399,0.653072357522263,0.647525138167309,0.655884344099378,0.643627463080391,0.715406098974486,0.68453103380494,0.670764666760383,0.682067298056375,0.745238179852728,0.798884434082975
"132",0.603646412546329,0.627231199049116,0.628948994325737,0.629037367364238,0.640257940474255,0.651763470514792,0.655388997404488,0.648621464999469,0.644939470288401,0.683165363329137,0.665989575026258,0.712332712863991,0.660343966079011,0.657661840808102,0.680004559278125,0.690625438820222,0.714889124789713,0.675742366597826,0.85272946006872,0.776738702507497
"133",0.606498522135542,0.629739498007642,0.630984772305505,0.631142686242184,0.64460825420288,0.660005325007476,0.660640591562345,0.667652792959197,0.67348969528215,0.668291107249089,0.690827709564598,0.66266555615949,0.677276522090685,0.660201636769422,0.676523978459476,0.701250950686002,0.677669798329493,0.672268779764058,0.854514711773683,0.767871357892945
"134",0.613980980752461,0.655394735254957,0.655383146009471,0.655818945210511,0.667549856866257,0.70751221794402,0.715862142630113,0.73614801313625,0.739372861028119,0.766937569534321,0.768253689320068,0.791452882678339,0.765009367469966,0.817801368074662,0.77103563157704,0.871537816623266,0.735471276508518,0.779572097144042,0.969287789896658,0.968906793465789
"135",0.606842206952232,0.639213637739812,0.639464158410909,0.639619074242205,0.64370354055613,0.655948799581658,0.655627867390607,0.65237873258982,0.66291020879981,0.687833762325423,0.657186653924125,0.657488243492456,0.67214976858694,0.651474089412023,0.686594740019564,0.763694467479067,0.700903557907039,0.684605029322521,0.763511675649679,0.805197290793538
"136",0.710612118382626,0.739403664346371,0.752970478719559,0.7600591239985,0.784913781250004,0.841700260116074,0.853931469910843,0.853880303953838,0.872542766250649,0.898953812774375,0.911363737282874,0.910481412773208,0.926889128035554,0.929584005338904,0.935310504474223,0.938489953480331,0.964189930456,0.972094768150608,0.972641213436733,0.973127672144064
"137",0.610631387947071,0.632393837301932,0.635364688443792,0.635313508659381,0.645864159325962,0.656258184035176,0.652096508727702,0.677947154399673,0.644294498243488,0.668551670662654,0.652345762680126,0.644481213839475,0.644974669461487,0.636551962549134,0.691780471016233,0.675573090419701,0.674772492822931,0.687041607213329,0.745503356478794,0.741570597708571
"138",0.605260142487825,0.629123758515654,0.630288523395099,0.630265443287404,0.639466651552073,0.648330526192207,0.650313125309801,0.655325360150827,0.63238837502946,0.660755575843386,0.649455306014706,0.65519761071466,0.659841609844595,0.641798180825054,0.684128290027779,0.673026471340448,0.676573675198945,0.723800935641561,0.731420121611329,0.772292316370253
"139",0.606831184574974,0.6298976420218,0.630596038212472,0.630647188731675,0.641427508921754,0.65085112678339,0.654334012865904,0.677547445513985,0.644291592538734,0.655888555733243,0.643344231885072,0.654353937580959,0.701436129552026,0.644573885306865,0.699866818443915,0.66847796690287,0.744421927594306,0.673446430568321,0.722755346183514,0.718369825410134
"140",0.606378381003685,0.629418147236171,0.630323326353567,0.630479163071519,0.638910203807353,0.648512767585176,0.657179975382695,0.646383435455824,0.643039486239558,0.682605073230663,0.643271273712642,0.664934696904787,0.654471220140626,0.681265465484678,0.666598384374632,0.690363203303555,0.673555035961883,0.692177147916811,0.72315631888955,0.753207508420243
"141",0.607149713379906,0.629468226774266,0.630590878940234,0.630575068644355,0.638964298739014,0.648065434059827,0.64975575395012,0.644218914091928,0.634904745888032,0.656210840586781,0.674070081459071,0.643150618331327,0.643645052062556,0.640100879178302,0.67166472663354,0.670749172765491,0.66937048236392,0.662262259171056,0.734831041392213,0.714925630288919
"142",0.608182037348796,0.647193450524216,0.648509374465361,0.64858626053547,0.653540959894651,0.660334390921093,0.713375850212774,0.694275391598098,0.729180097814094,0.790193652019047,0.790144850876685,0.744231865866687,0.811885403283812,0.742563102475425,0.738691873448699,0.743341932957996,0.718837720422449,0.749940832099479,0.757190618557372,0.74944821761694
"143",0.372453477971851,0.407098677510652,0.40930585841005,0.419596644854759,0.421021821275551,0.4682402450701,0.465581425060414,0.587481252718034,0.526035238540161,0.526776966306111,0.553413040636094,0.557583005981624,0.594635935562236,0.590862717806849,0.762372199570139,0.731858931935945,0.817948550529677,0.923448595418374,0.912410773978906,0.835400699039714
"144",0.604993819741431,0.630954445603306,0.631603737156206,0.631603737156206,0.639822357199306,0.648164197385692,0.650522776001098,0.647973329127055,0.655165331717828,0.664412927311245,0.662116367406684,0.642363919874634,0.659563052415714,0.643511071685668,0.669454185367656,0.721223803529233,0.673644416883454,0.680473238354779,0.734627866110497,0.727284360160219
"145",0.632749701078915,0.642553675324122,0.642415879162588,0.64417959952849,0.649069180718002,0.679207037581776,0.686339663309678,0.685075079107877,0.686292857485689,0.708944651902787,0.711956892181566,0.723919942449344,0.74387276567083,0.744126113362127,0.739856983404304,0.73380742390474,0.742381192215537,0.722283782278867,0.849406320546561,0.842574852180085
"146",0.606354063124746,0.631550331852962,0.636502190646491,0.636652435326869,0.643820465529439,0.654666844155027,0.658491181195078,0.678926447709943,0.652203746500898,0.641367683660643,0.653315998344675,0.65256547952887,0.644412987240675,0.639348397963856,0.695757910183175,0.727447786378261,0.690643165529902,0.695955360227966,0.819884138922102,0.781528205817681
"147",0.646134158708031,0.658478601449834,0.655843389211202,0.659287036762818,0.668426702724371,0.673695092837391,0.675216090062803,0.671586791623184,0.670638189496072,0.683844537667884,0.689671638128557,0.683432083479955,0.666763956110914,0.665719911594182,0.72680251930106,0.738888480468234,0.757227154427457,0.734840779622514,0.764731690927852,0.764731690927852
"148",0.602289363597765,0.626610154462275,0.627535643379594,0.627489809532334,0.637153073342222,0.645374614539397,0.6482908436025,0.646751105427593,0.641433291972192,0.669155563710117,0.673751666946681,0.669155563710117,0.683447236458983,0.683157082438773,0.666461105690215,0.701662336581336,0.717607393963734,0.674965792995417,0.756249841700126,0.726500065825772
"149",0.60592106568344,0.630161324928454,0.630736426305239,0.630708068933102,0.639130646880374,0.646476661489466,0.64948604533838,0.675612082439257,0.682376416280067,0.644862586136443,0.654536013249663,0.645972659138857,0.649227340683542,0.664930736513503,0.786335607939775,0.774341988392491,0.777498088950966,0.778932218253671,0.807533220798053,0.803088387484284
"150",0.605039757271044,0.632838926800816,0.633056889518951,0.633089171588408,0.639270898335304,0.647851344767654,0.650728047778635,0.65749990194976,0.640383357963877,0.653010051211099,0.654149046307051,0.651213136084266,0.641992349339816,0.662821225331515,0.680374088437915,0.734133867121534,0.681749525394711,0.66525661533828,0.73610626800323,0.747665781711118
"151",0.605339512788292,0.629559129308251,0.63046352670454,0.630404000965993,0.643474825569532,0.653305380560216,0.660143088459899,0.649547279599327,0.645711178905283,0.667105139730936,0.655874229682421,0.673343482282245,0.651353193608173,0.691794807419404,0.715250329774021,0.671318125622463,0.727591093147289,0.690753117656454,0.745364457831706,0.721328827502717
"152",0.608212310854742,0.632142042397451,0.632736304185861,0.63280112192027,0.647505802022263,0.662271468078268,0.663706098991485,0.660932853110643,0.657265913445389,0.65680573588949,0.659407719074477,0.657303993332264,0.657073783579218,0.68337229679688,0.673824893847714,0.679163756234495,0.676674363613822,0.709446674395733,0.770119433350693,0.70924536186288
"153",0.615959842670804,0.658400463567367,0.658678987670409,0.658722293361413,0.67077232438574,0.708546115428718,0.726434785980043,0.747249374459268,0.73390948228267,0.801195944884664,0.76831296475135,0.761422498944631,0.796526610545319,0.787649577546199,0.770534277960955,0.834296496729439,0.816399070776609,0.858644234960435,0.856006313917583,0.912270430152817
"154",0.60856764250994,0.641828630198907,0.641867970264993,0.641867970264993,0.646363064061721,0.655668921469337,0.662189382214479,0.651678245614808,0.655804116055683,0.651541769448027,0.667387002020136,0.657471592193476,0.657322097553355,0.698867351627769,0.682619590136363,0.688034787177352,0.70972626755676,0.689140980253792,0.749721314047102,0.726833743562865
"155",0.713217341447423,0.740226284034453,0.760159916010896,0.773065113424906,0.799946013583033,0.849159769058956,0.859223774822598,0.859186584408558,0.878565456947787,0.899880176320596,0.910598148808586,0.910486307645197,0.932183661108628,0.949052914660222,0.970325936857456,0.970406061213422,0.971990014817327,0.990910482364236,0.990628466634927,0.99084552884303
"156",0.708734106213073,0.738237432239914,0.752425286483371,0.7625987465958,0.787690682199896,0.856517629535931,0.869866281999884,0.870490650693563,0.886442943288867,0.900201088601666,0.913857965332735,0.914165270578517,0.934586131243175,0.939454144776105,0.945499474562783,0.956702613004078,0.960628619980305,0.981937805323537,0.991715743255047,0.989601129631471
"157",0.709891383477168,0.740708495706593,0.752957484360585,0.759921237129954,0.787547467729233,0.8409499663986,0.855453776866691,0.855501042717467,0.873850103856433,0.89835048223132,0.907491693179326,0.909159992684706,0.928873682994193,0.929980478743913,0.93571373078042,0.940820912708871,0.973302486594858,0.975538412854949,0.976451830615634,0.97655327760672
"158",0.709400279439372,0.73818230792165,0.752453871358101,0.758586172115728,0.787616357326641,0.841429634667277,0.852820572459353,0.852926064481296,0.873914844992147,0.902122912820822,0.912902804048838,0.913240171939218,0.927398298633658,0.92939521762617,0.935623351197665,0.939036915397508,0.962702683640149,0.973283759342435,0.974671101362983,0.973714920060978
"159",0.710029838941548,0.738553050603168,0.752818270156219,0.759855776931486,0.784762152976156,0.840234631101126,0.853202559495211,0.853267377980224,0.872860041019137,0.898471285541113,0.911054856439341,0.911822050690297,0.930160131665741,0.932514854352777,0.93963164521239,0.942323893746056,0.963253988904796,0.977954876885285,0.978866227161184,0.979520516367717
"160",0.712836825169105,0.756284953595912,0.771743132892572,0.779201539884471,0.797677801893163,0.858965736421815,0.860594603224875,0.861323925856971,0.871842200477061,0.897490021442092,0.909783819361799,0.907942126151021,0.926435589407529,0.92952294837927,0.934957408895079,0.936646103018896,0.959343627982641,0.971902527144527,0.973140013378381,0.972729624481038
"161",0.594511026744568,0.650138196190585,0.658257999145304,0.658257999145304,0.679524819580728,0.764533643873843,0.791659117567361,0.83152246788255,0.86845399173043,0.883316951378293,0.883987790240358,0.883976359890851,0.906078566875595,0.908517374381043,0.90985485830297,0.873458450172915,0.924580989970387,0.970034254621485,0.977146718622308,0.977146718622308
"162",0.708753844905332,0.738778587558934,0.752651698865964,0.760840596398677,0.784772380511339,0.84084542268511,0.856430006961633,0.856762260957228,0.874635892983524,0.904339449183688,0.939013090953172,0.938529675848333,0.940126837327905,0.941721597821618,0.956161903020194,0.958688925818053,0.974069494195798,0.974542161585792,0.974689568834349,0.975059408476736
"163",0.761399355588854,0.771427317276467,0.792492082480685,0.797405605754597,0.807829046060819,0.836808880134712,0.847391366500328,0.847488875877451,0.863134639372257,0.891687719246358,0.907241930014013,0.907315231494313,0.92616890271386,0.931542990422228,0.939627294152272,0.942282786168492,0.957094028937833,0.969834078332592,0.970313486217171,0.968575212828181
"164",0.70990931571052,0.741741602432641,0.759136164297415,0.765130941245348,0.787627500021458,0.840254167298705,0.855435128745077,0.855489579196757,0.872090671635235,0.899589453612545,0.911700625085676,0.911705089811305,0.931389578198396,0.931656458869076,0.939304412853379,0.939238516638753,0.959360984055312,0.970949016163129,0.973018477805274,0.934492334700504
"165",0.767051818020362,0.777175657395798,0.791046768466711,0.791818255550255,0.815563342276123,0.87821171549191,0.890528664267115,0.88951783606602,0.909124577456395,0.919532383027668,0.925938569652255,0.92454907459268,0.931984509749294,0.937588468264701,0.941828790056484,0.947172424922739,0.965831106143735,0.973243644139949,0.969011510066261,0.971090036765283
"166",0.708316501103164,0.736062263521038,0.750217965539707,0.760066824977228,0.782406895467723,0.840410677638054,0.853663383952617,0.853655629650586,0.874475596753795,0.896292809443391,0.910042360326227,0.909733931169935,0.934931906961236,0.939726024819494,0.943185753087,0.943940402333862,0.959438270857922,0.978006739119514,0.981826019841617,0.983214399398038
"167",0.709445036691111,0.738569618592125,0.753389276273296,0.760253006046125,0.785762161241091,0.840206008924899,0.85404403282904,0.854073291872693,0.873980579283337,0.906090694584786,0.916831996467291,0.91699275108667,0.934731273521085,0.935744220634613,0.936124078314518,0.940606469324121,0.961806319162633,0.971262436986109,0.971431413298741,0.972840297184021
"168",0.708803923539043,0.740111995475376,0.752729385047185,0.758916125961259,0.786765518910199,0.841017620075053,0.854041742307338,0.854070443305748,0.872094228704347,0.896859692294686,0.911325350186086,0.912082455424295,0.929521637364697,0.93150943042543,0.936261665918941,0.939734866338866,0.960373073513593,0.976036076110909,0.975702792976635,0.975448924121133
"169",0.708856264500766,0.738166048988379,0.752471763165539,0.760022721973954,0.793428069442422,0.845788528565521,0.860529892542236,0.860539868391245,0.87703358809884,0.912532160541615,0.913171972910369,0.914120033071157,0.932897197741064,0.934214040346556,0.939602753682311,0.941736119056924,0.959411571434469,0.97756699621189,0.970183432692304,0.978426131631116
"170",0.711233138783532,0.740055620698909,0.753662804946966,0.761197342410127,0.793715279712909,0.840563594108906,0.853915022314974,0.853933376270815,0.872840814238243,0.900452267699947,0.910205993546182,0.909440102338542,0.928355702069804,0.929853864937602,0.93528786945211,0.939758959506075,0.959549481401516,0.972516576031477,0.975378913918492,0.972321885249626
